TransitRouteId;Departure/vehicleRefId;StopDeparture;DepartureTime;StopArrival;ArrivalTime;Passengers
059175a7-3992-416f-ac99-e97966f4714b;pt_47;2674bd34-9045-4685-b604-4ce9ea7a3b5e;19331.0;200822a2-f5a9-40e0-88af-bafdcf7c6321;19371.0;63
059175a7-3992-416f-ac99-e97966f4714b;pt_47;200822a2-f5a9-40e0-88af-bafdcf7c6321;19374.0;808424d1-77c2-4143-8206-8160164508e4;19395.0;65
059175a7-3992-416f-ac99-e97966f4714b;pt_47;808424d1-77c2-4143-8206-8160164508e4;19398.0;41f434d5-31f9-46e4-b597-b807e09cd319;19428.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_47;41f434d5-31f9-46e4-b597-b807e09cd319;19431.0;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;19468.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_47;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;19468.0;269c2e0c-2bc0-44f8-9223-17c85fe50c27;19484.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_47;269c2e0c-2bc0-44f8-9223-17c85fe50c27;19487.0;784f2530-20eb-4444-8394-145af3c13b89;19582.0;65
059175a7-3992-416f-ac99-e97966f4714b;pt_47;784f2530-20eb-4444-8394-145af3c13b89;19592.0;086d2ea0-fd38-477a-9ded-3b6aee259ed3;19741.0;52
059175a7-3992-416f-ac99-e97966f4714b;pt_47;086d2ea0-fd38-477a-9ded-3b6aee259ed3;19745.0;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;19793.0;49
059175a7-3992-416f-ac99-e97966f4714b;pt_47;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;19797.0;694b7c01-c7de-408e-95bc-fe6727c7858f;19888.0;46
059175a7-3992-416f-ac99-e97966f4714b;pt_47;694b7c01-c7de-408e-95bc-fe6727c7858f;19891.0;11e24eca-519f-40f7-99c3-1d029def718a;19927.0;45
059175a7-3992-416f-ac99-e97966f4714b;pt_47;11e24eca-519f-40f7-99c3-1d029def718a;19927.0;1601e152-0aa1-4f89-9f92-a108bd9be8f4;19939.0;45
059175a7-3992-416f-ac99-e97966f4714b;pt_47;1601e152-0aa1-4f89-9f92-a108bd9be8f4;19939.0;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;20078.0;45
059175a7-3992-416f-ac99-e97966f4714b;pt_47;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;20081.0;2a916a9a-aa3a-43f3-a59a-d701200e52ac;20231.0;43
059175a7-3992-416f-ac99-e97966f4714b;pt_47;2a916a9a-aa3a-43f3-a59a-d701200e52ac;20240.0;4f0ba2e2-7837-40d8-907b-ec52718a5f50;20255.0;29
059175a7-3992-416f-ac99-e97966f4714b;pt_47;4f0ba2e2-7837-40d8-907b-ec52718a5f50;20263.0;c887f156-6d80-4767-aff3-d75b03fe04a7;20341.0;17
059175a7-3992-416f-ac99-e97966f4714b;pt_47;c887f156-6d80-4767-aff3-d75b03fe04a7;20348.0;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;20364.0;7
059175a7-3992-416f-ac99-e97966f4714b;pt_47;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;20368.0;440a31ee-4af1-4b44-bf7b-30613c817286;20426.0;3
059175a7-3992-416f-ac99-e97966f4714b;pt_37;5593bc7f-2f42-4054-aa96-e01b7fb7da18;0.0;4467342e-0ce0-441a-8cfd-f51bb0d43d75;42.0;0
059175a7-3992-416f-ac99-e97966f4714b;pt_37;4467342e-0ce0-441a-8cfd-f51bb0d43d75;42.0;205174af-eea3-4d10-8711-e73332146081;104.0;0
059175a7-3992-416f-ac99-e97966f4714b;pt_37;205174af-eea3-4d10-8711-e73332146081;104.0;809bf0e1-d129-437a-a75f-33630c21d882;339.0;0
059175a7-3992-416f-ac99-e97966f4714b;pt_37;809bf0e1-d129-437a-a75f-33630c21d882;342.0;1eb09fde-676c-4be6-995d-be9bcbb33691;404.0;2
059175a7-3992-416f-ac99-e97966f4714b;pt_37;1eb09fde-676c-4be6-995d-be9bcbb33691;404.0;13b130a0-0940-473f-a511-fde471dc76fa;414.0;2
059175a7-3992-416f-ac99-e97966f4714b;pt_37;13b130a0-0940-473f-a511-fde471dc76fa;414.0;421fee06-8570-4271-a4c8-a96add55f5fa;508.0;2
059175a7-3992-416f-ac99-e97966f4714b;pt_37;421fee06-8570-4271-a4c8-a96add55f5fa;508.0;0029d6a1-f00c-48ed-9638-e81f17415393;595.0;2
059175a7-3992-416f-ac99-e97966f4714b;pt_37;0029d6a1-f00c-48ed-9638-e81f17415393;598.0;23faceaa-92d8-4014-90a9-65ab28d606f5;607.0;3
059175a7-3992-416f-ac99-e97966f4714b;pt_37;23faceaa-92d8-4014-90a9-65ab28d606f5;607.0;03494937-0430-4410-8e22-f3004b5ee567;709.0;3
059175a7-3992-416f-ac99-e97966f4714b;pt_37;03494937-0430-4410-8e22-f3004b5ee567;709.0;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;903.0;3
059175a7-3992-416f-ac99-e97966f4714b;pt_37;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;911.0;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;937.0;14
059175a7-3992-416f-ac99-e97966f4714b;pt_37;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;937.0;28f646f6-04fc-4699-ab40-8664416c6a38;965.0;14
059175a7-3992-416f-ac99-e97966f4714b;pt_37;28f646f6-04fc-4699-ab40-8664416c6a38;965.0;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;1037.0;14
059175a7-3992-416f-ac99-e97966f4714b;pt_37;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;1040.0;161a8c84-d433-4dcb-9875-e482ea4f00c7;1047.0;16
059175a7-3992-416f-ac99-e97966f4714b;pt_37;161a8c84-d433-4dcb-9875-e482ea4f00c7;1047.0;1e259fbd-b725-4577-a4b9-3589e1fb528c;1158.0;16
059175a7-3992-416f-ac99-e97966f4714b;pt_37;1e259fbd-b725-4577-a4b9-3589e1fb528c;1162.0;05a50783-e11c-4db8-8d33-493a34c2d5f5;1191.0;19
059175a7-3992-416f-ac99-e97966f4714b;pt_37;05a50783-e11c-4db8-8d33-493a34c2d5f5;1199.0;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;1219.0;31
059175a7-3992-416f-ac99-e97966f4714b;pt_37;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;1219.0;2674bd34-9045-4685-b604-4ce9ea7a3b5e;1240.0;31
059175a7-3992-416f-ac99-e97966f4714b;pt_37;2674bd34-9045-4685-b604-4ce9ea7a3b5e;1245.0;200822a2-f5a9-40e0-88af-bafdcf7c6321;1285.0;36
059175a7-3992-416f-ac99-e97966f4714b;pt_37;200822a2-f5a9-40e0-88af-bafdcf7c6321;1288.0;808424d1-77c2-4143-8206-8160164508e4;1309.0;38
059175a7-3992-416f-ac99-e97966f4714b;pt_37;808424d1-77c2-4143-8206-8160164508e4;1309.0;41f434d5-31f9-46e4-b597-b807e09cd319;1339.0;38
059175a7-3992-416f-ac99-e97966f4714b;pt_37;41f434d5-31f9-46e4-b597-b807e09cd319;1343.0;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;1380.0;42
059175a7-3992-416f-ac99-e97966f4714b;pt_37;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;1383.0;269c2e0c-2bc0-44f8-9223-17c85fe50c27;1399.0;42
059175a7-3992-416f-ac99-e97966f4714b;pt_37;269c2e0c-2bc0-44f8-9223-17c85fe50c27;1399.0;784f2530-20eb-4444-8394-145af3c13b89;1494.0;42
059175a7-3992-416f-ac99-e97966f4714b;pt_37;784f2530-20eb-4444-8394-145af3c13b89;1502.0;086d2ea0-fd38-477a-9ded-3b6aee259ed3;1651.0;37
059175a7-3992-416f-ac99-e97966f4714b;pt_37;086d2ea0-fd38-477a-9ded-3b6aee259ed3;1656.0;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;1704.0;40
059175a7-3992-416f-ac99-e97966f4714b;pt_37;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;1707.0;694b7c01-c7de-408e-95bc-fe6727c7858f;1798.0;38
059175a7-3992-416f-ac99-e97966f4714b;pt_37;694b7c01-c7de-408e-95bc-fe6727c7858f;1801.0;11e24eca-519f-40f7-99c3-1d029def718a;1837.0;37
059175a7-3992-416f-ac99-e97966f4714b;pt_37;11e24eca-519f-40f7-99c3-1d029def718a;1840.0;1601e152-0aa1-4f89-9f92-a108bd9be8f4;1852.0;35
059175a7-3992-416f-ac99-e97966f4714b;pt_37;1601e152-0aa1-4f89-9f92-a108bd9be8f4;1852.0;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;1991.0;35
059175a7-3992-416f-ac99-e97966f4714b;pt_37;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;1991.0;2a916a9a-aa3a-43f3-a59a-d701200e52ac;2141.0;35
059175a7-3992-416f-ac99-e97966f4714b;pt_37;2a916a9a-aa3a-43f3-a59a-d701200e52ac;2145.0;4f0ba2e2-7837-40d8-907b-ec52718a5f50;2160.0;31
059175a7-3992-416f-ac99-e97966f4714b;pt_37;4f0ba2e2-7837-40d8-907b-ec52718a5f50;2170.0;c887f156-6d80-4767-aff3-d75b03fe04a7;2248.0;15
059175a7-3992-416f-ac99-e97966f4714b;pt_37;c887f156-6d80-4767-aff3-d75b03fe04a7;2255.0;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;2271.0;12
059175a7-3992-416f-ac99-e97966f4714b;pt_37;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;2274.0;440a31ee-4af1-4b44-bf7b-30613c817286;2332.0;10
059175a7-3992-416f-ac99-e97966f4714b;pt_48;5593bc7f-2f42-4054-aa96-e01b7fb7da18;19807.0;4467342e-0ce0-441a-8cfd-f51bb0d43d75;19849.0;9
059175a7-3992-416f-ac99-e97966f4714b;pt_48;4467342e-0ce0-441a-8cfd-f51bb0d43d75;19849.0;205174af-eea3-4d10-8711-e73332146081;19911.0;9
059175a7-3992-416f-ac99-e97966f4714b;pt_48;205174af-eea3-4d10-8711-e73332146081;19947.0;809bf0e1-d129-437a-a75f-33630c21d882;20182.0;76
059175a7-3992-416f-ac99-e97966f4714b;pt_48;809bf0e1-d129-437a-a75f-33630c21d882;20198.0;1eb09fde-676c-4be6-995d-be9bcbb33691;20260.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_48;1eb09fde-676c-4be6-995d-be9bcbb33691;20264.0;13b130a0-0940-473f-a511-fde471dc76fa;20274.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_48;13b130a0-0940-473f-a511-fde471dc76fa;20278.0;421fee06-8570-4271-a4c8-a96add55f5fa;20372.0;91
059175a7-3992-416f-ac99-e97966f4714b;pt_48;421fee06-8570-4271-a4c8-a96add55f5fa;20379.0;0029d6a1-f00c-48ed-9638-e81f17415393;20466.0;86
059175a7-3992-416f-ac99-e97966f4714b;pt_48;0029d6a1-f00c-48ed-9638-e81f17415393;20474.0;23faceaa-92d8-4014-90a9-65ab28d606f5;20483.0;74
059175a7-3992-416f-ac99-e97966f4714b;pt_48;23faceaa-92d8-4014-90a9-65ab28d606f5;20486.0;03494937-0430-4410-8e22-f3004b5ee567;20588.0;72
059175a7-3992-416f-ac99-e97966f4714b;pt_48;03494937-0430-4410-8e22-f3004b5ee567;20592.0;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;20786.0;72
059175a7-3992-416f-ac99-e97966f4714b;pt_48;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;20789.0;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;20815.0;73
059175a7-3992-416f-ac99-e97966f4714b;pt_48;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;20819.0;28f646f6-04fc-4699-ab40-8664416c6a38;20847.0;76
059175a7-3992-416f-ac99-e97966f4714b;pt_48;28f646f6-04fc-4699-ab40-8664416c6a38;20851.0;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;20923.0;75
059175a7-3992-416f-ac99-e97966f4714b;pt_48;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;20927.0;161a8c84-d433-4dcb-9875-e482ea4f00c7;20934.0;72
059175a7-3992-416f-ac99-e97966f4714b;pt_48;161a8c84-d433-4dcb-9875-e482ea4f00c7;20937.0;1e259fbd-b725-4577-a4b9-3589e1fb528c;21048.0;70
059175a7-3992-416f-ac99-e97966f4714b;pt_48;1e259fbd-b725-4577-a4b9-3589e1fb528c;21052.0;05a50783-e11c-4db8-8d33-493a34c2d5f5;21081.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;05a50783-e11c-4db8-8d33-493a34c2d5f5;21081.0;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;21101.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;21101.0;2674bd34-9045-4685-b604-4ce9ea7a3b5e;21122.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;2674bd34-9045-4685-b604-4ce9ea7a3b5e;21125.0;200822a2-f5a9-40e0-88af-bafdcf7c6321;21165.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_48;200822a2-f5a9-40e0-88af-bafdcf7c6321;21165.0;808424d1-77c2-4143-8206-8160164508e4;21186.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_48;808424d1-77c2-4143-8206-8160164508e4;21186.0;41f434d5-31f9-46e4-b597-b807e09cd319;21216.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_48;41f434d5-31f9-46e4-b597-b807e09cd319;21216.0;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;21253.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_48;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;21256.0;269c2e0c-2bc0-44f8-9223-17c85fe50c27;21272.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;269c2e0c-2bc0-44f8-9223-17c85fe50c27;21272.0;784f2530-20eb-4444-8394-145af3c13b89;21367.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;784f2530-20eb-4444-8394-145af3c13b89;21371.0;086d2ea0-fd38-477a-9ded-3b6aee259ed3;21520.0;65
059175a7-3992-416f-ac99-e97966f4714b;pt_48;086d2ea0-fd38-477a-9ded-3b6aee259ed3;21523.0;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;21571.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;21571.0;694b7c01-c7de-408e-95bc-fe6727c7858f;21662.0;66
059175a7-3992-416f-ac99-e97966f4714b;pt_48;694b7c01-c7de-408e-95bc-fe6727c7858f;21665.0;11e24eca-519f-40f7-99c3-1d029def718a;21701.0;65
059175a7-3992-416f-ac99-e97966f4714b;pt_48;11e24eca-519f-40f7-99c3-1d029def718a;21704.0;1601e152-0aa1-4f89-9f92-a108bd9be8f4;21716.0;63
059175a7-3992-416f-ac99-e97966f4714b;pt_48;1601e152-0aa1-4f89-9f92-a108bd9be8f4;21716.0;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;21855.0;63
059175a7-3992-416f-ac99-e97966f4714b;pt_48;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;21861.0;2a916a9a-aa3a-43f3-a59a-d701200e52ac;22011.0;56
059175a7-3992-416f-ac99-e97966f4714b;pt_48;2a916a9a-aa3a-43f3-a59a-d701200e52ac;22022.0;4f0ba2e2-7837-40d8-907b-ec52718a5f50;22037.0;39
059175a7-3992-416f-ac99-e97966f4714b;pt_48;4f0ba2e2-7837-40d8-907b-ec52718a5f50;22048.0;c887f156-6d80-4767-aff3-d75b03fe04a7;22126.0;21
059175a7-3992-416f-ac99-e97966f4714b;pt_48;c887f156-6d80-4767-aff3-d75b03fe04a7;22138.0;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;22154.0;2
059175a7-3992-416f-ac99-e97966f4714b;pt_48;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;22157.0;440a31ee-4af1-4b44-bf7b-30613c817286;22215.0;1
71413a25-defa-448f-b682-16cb82276580;pt_239;044a9a05-6105-4fb5-a1e9-fc584cf58ffd;18023.0;054ff953-7d61-45a6-9d6f-0043250f7d36;18064.0;42
71413a25-defa-448f-b682-16cb82276580;pt_239;054ff953-7d61-45a6-9d6f-0043250f7d36;18082.0;27b82687-1e62-4564-9220-44c845d78263;18212.0;73
71413a25-defa-448f-b682-16cb82276580;pt_239;27b82687-1e62-4564-9220-44c845d78263;18225.0;061287e9-af8f-4f87-9825-80063c3ed979;18266.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;061287e9-af8f-4f87-9825-80063c3ed979;18266.0;7ccb5cfa-91a0-42d3-951b-c0e86ac57320;18346.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;7ccb5cfa-91a0-42d3-951b-c0e86ac57320;18355.0;259039b5-d249-476a-b7ae-6503646897de;18431.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;259039b5-d249-476a-b7ae-6503646897de;18435.0;38a4624e-32fb-48f5-b21f-8ee8f268cc45;18491.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;38a4624e-32fb-48f5-b21f-8ee8f268cc45;18500.0;57657a47-c0a5-43e5-96b8-5b4d0c9838ca;18589.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;57657a47-c0a5-43e5-96b8-5b4d0c9838ca;18594.0;38c33dda-51b4-4905-8ee5-7b704ccbcd03;18635.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;38c33dda-51b4-4905-8ee5-7b704ccbcd03;18640.0;03d93836-1deb-4579-9f4c-b7a31ee48ed0;18680.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;03d93836-1deb-4579-9f4c-b7a31ee48ed0;18685.0;347bf0cb-4993-4263-ab04-5f15f03bbba7;18726.0;91
71413a25-defa-448f-b682-16cb82276580;pt_239;347bf0cb-4993-4263-ab04-5f15f03bbba7;18730.0;07fbc701-a54e-41c5-b49d-42564d1786bf;18751.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;07fbc701-a54e-41c5-b49d-42564d1786bf;18756.0;3ed93a55-b434-4686-ac7d-ad39a89b5dfb;18862.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;3ed93a55-b434-4686-ac7d-ad39a89b5dfb;18862.0;27e493ba-bd4a-48e6-90cb-8a32ec2b4804;18933.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;27e493ba-bd4a-48e6-90cb-8a32ec2b4804;18937.0;0a83aeb9-fac1-4461-97d9-68e991f20b94;18950.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;0a83aeb9-fac1-4461-97d9-68e991f20b94;18950.0;2046e4ee-c97f-41b7-8343-059b98f1bfe9;18975.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;2046e4ee-c97f-41b7-8343-059b98f1bfe9;18975.0;26d0128a-c013-4ec7-8967-a79d6fe0c45b;19011.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;26d0128a-c013-4ec7-8967-a79d6fe0c45b;19015.0;2688f6ab-6da4-4530-be3e-0a3a41e255d0;19027.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;2688f6ab-6da4-4530-be3e-0a3a41e255d0;19033.0;092915d1-845f-4244-9142-ca85ee01e907;19054.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;092915d1-845f-4244-9142-ca85ee01e907;19054.0;069c90ad-6659-4564-9f84-fd186b251b6e;19082.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;069c90ad-6659-4564-9f84-fd186b251b6e;19082.0;1a2d22ce-875c-4245-8faa-b9042b07f7b4;19087.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;1a2d22ce-875c-4245-8faa-b9042b07f7b4;19091.0;013b236f-df05-41b7-bb15-85693776d3ea;19100.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;013b236f-df05-41b7-bb15-85693776d3ea;19100.0;01900642-b59a-4696-90ba-8cd8935e2157;19141.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;01900642-b59a-4696-90ba-8cd8935e2157;19141.0;0d486c0e-5a06-44ca-bcf8-4064f554f86b;19156.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;0d486c0e-5a06-44ca-bcf8-4064f554f86b;19160.0;050d3ab3-8d4d-4020-833b-29442d4269fc;19199.0;91
71413a25-defa-448f-b682-16cb82276580;pt_239;050d3ab3-8d4d-4020-833b-29442d4269fc;19202.0;41510051-c58c-407c-991e-078f68debe31;19238.0;90
71413a25-defa-448f-b682-16cb82276580;pt_239;41510051-c58c-407c-991e-078f68debe31;19246.0;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;19260.0;82
71413a25-defa-448f-b682-16cb82276580;pt_239;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;19264.0;83530cfd-e32d-42f1-bbef-fdb12c2c135e;19294.0;84
71413a25-defa-448f-b682-16cb82276580;pt_239;83530cfd-e32d-42f1-bbef-fdb12c2c135e;19299.0;07c8df1f-dc37-4f87-a1d5-663068da5d6b;19340.0;89
71413a25-defa-448f-b682-16cb82276580;pt_239;07c8df1f-dc37-4f87-a1d5-663068da5d6b;19344.0;209b3b18-52ab-4dc9-a4ea-f3fa437e6938;19355.0;87
71413a25-defa-448f-b682-16cb82276580;pt_239;209b3b18-52ab-4dc9-a4ea-f3fa437e6938;19359.0;5062f59f-2233-4106-8092-2b13ea8dce19;19396.0;85
71413a25-defa-448f-b682-16cb82276580;pt_239;5062f59f-2233-4106-8092-2b13ea8dce19;19401.0;07bc5dda-2e97-45e2-be26-aa15fcb79bbc;19411.0;89
71413a25-defa-448f-b682-16cb82276580;pt_239;07bc5dda-2e97-45e2-be26-aa15fcb79bbc;19417.0;0a4988bd-00c6-4cd8-b709-8858f755b597;19563.0;84
71413a25-defa-448f-b682-16cb82276580;pt_239;0a4988bd-00c6-4cd8-b709-8858f755b597;19569.0;138d3db2-b57b-45e5-99e9-731275931ebe;19573.0;87
71413a25-defa-448f-b682-16cb82276580;pt_239;138d3db2-b57b-45e5-99e9-731275931ebe;19576.0;07aa6339-16df-4420-b19c-b2f310cb94a8;19622.0;86
71413a25-defa-448f-b682-16cb82276580;pt_239;07aa6339-16df-4420-b19c-b2f310cb94a8;19622.0;22c16987-6be2-45f1-9fe8-f76837963d4f;19646.0;86
71413a25-defa-448f-b682-16cb82276580;pt_239;22c16987-6be2-45f1-9fe8-f76837963d4f;19653.0;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;19759.0;90
71413a25-defa-448f-b682-16cb82276580;pt_239;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;19762.0;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;19805.0;89
71413a25-defa-448f-b682-16cb82276580;pt_239;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;19811.0;0592a493-4af3-4afd-81a2-daacd138f715;19853.0;85
71413a25-defa-448f-b682-16cb82276580;pt_239;0592a493-4af3-4afd-81a2-daacd138f715;19858.0;14bf8c19-f3ba-4a5c-85cf-4395a8beaf67;19905.0;84
71413a25-defa-448f-b682-16cb82276580;pt_239;14bf8c19-f3ba-4a5c-85cf-4395a8beaf67;19911.0;39021094-8a55-49db-ac62-c61650a7a014;20163.0;86
71413a25-defa-448f-b682-16cb82276580;pt_239;39021094-8a55-49db-ac62-c61650a7a014;20171.0;91b79a0d-a779-410b-849e-eec354493a1c;20341.0;94
71413a25-defa-448f-b682-16cb82276580;pt_239;91b79a0d-a779-410b-849e-eec354493a1c;20353.0;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;20471.0;75
71413a25-defa-448f-b682-16cb82276580;pt_238;044a9a05-6105-4fb5-a1e9-fc584cf58ffd;16222.0;054ff953-7d61-45a6-9d6f-0043250f7d36;16263.0;40
71413a25-defa-448f-b682-16cb82276580;pt_238;054ff953-7d61-45a6-9d6f-0043250f7d36;16278.0;27b82687-1e62-4564-9220-44c845d78263;16408.0;65
71413a25-defa-448f-b682-16cb82276580;pt_238;27b82687-1e62-4564-9220-44c845d78263;16425.0;061287e9-af8f-4f87-9825-80063c3ed979;16466.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;061287e9-af8f-4f87-9825-80063c3ed979;16466.0;7ccb5cfa-91a0-42d3-951b-c0e86ac57320;16546.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;7ccb5cfa-91a0-42d3-951b-c0e86ac57320;16556.0;259039b5-d249-476a-b7ae-6503646897de;16632.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;259039b5-d249-476a-b7ae-6503646897de;16637.0;38a4624e-32fb-48f5-b21f-8ee8f268cc45;16693.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;38a4624e-32fb-48f5-b21f-8ee8f268cc45;16702.0;57657a47-c0a5-43e5-96b8-5b4d0c9838ca;16791.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;57657a47-c0a5-43e5-96b8-5b4d0c9838ca;16797.0;38c33dda-51b4-4905-8ee5-7b704ccbcd03;16838.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;38c33dda-51b4-4905-8ee5-7b704ccbcd03;16844.0;03d93836-1deb-4579-9f4c-b7a31ee48ed0;16884.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;03d93836-1deb-4579-9f4c-b7a31ee48ed0;16893.0;347bf0cb-4993-4263-ab04-5f15f03bbba7;16934.0;84
71413a25-defa-448f-b682-16cb82276580;pt_238;347bf0cb-4993-4263-ab04-5f15f03bbba7;16942.0;07fbc701-a54e-41c5-b49d-42564d1786bf;16963.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;07fbc701-a54e-41c5-b49d-42564d1786bf;16963.0;3ed93a55-b434-4686-ac7d-ad39a89b5dfb;17069.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;3ed93a55-b434-4686-ac7d-ad39a89b5dfb;17069.0;27e493ba-bd4a-48e6-90cb-8a32ec2b4804;17140.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;27e493ba-bd4a-48e6-90cb-8a32ec2b4804;17140.0;0a83aeb9-fac1-4461-97d9-68e991f20b94;17153.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;0a83aeb9-fac1-4461-97d9-68e991f20b94;17153.0;2046e4ee-c97f-41b7-8343-059b98f1bfe9;17178.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;2046e4ee-c97f-41b7-8343-059b98f1bfe9;17182.0;26d0128a-c013-4ec7-8967-a79d6fe0c45b;17218.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;26d0128a-c013-4ec7-8967-a79d6fe0c45b;17218.0;2688f6ab-6da4-4530-be3e-0a3a41e255d0;17230.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;2688f6ab-6da4-4530-be3e-0a3a41e255d0;17236.0;092915d1-845f-4244-9142-ca85ee01e907;17257.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;092915d1-845f-4244-9142-ca85ee01e907;17261.0;069c90ad-6659-4564-9f84-fd186b251b6e;17289.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;069c90ad-6659-4564-9f84-fd186b251b6e;17289.0;1a2d22ce-875c-4245-8faa-b9042b07f7b4;17294.0;94
71413a25-defa-448f-b682-16cb82276580;pt_238;1a2d22ce-875c-4245-8faa-b9042b07f7b4;17299.0;013b236f-df05-41b7-bb15-85693776d3ea;17308.0;94
