TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
343974b8-b0a6-4b0e-9789-34de1049e478;38c33dda-51b4-4905-8ee5-7b704ccbcd03;38c33dda-51b4-4905-8ee5-7b704ccbcd03;entrance;;687191.2710869584;6646269.948860097;4;3;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
343974b8-b0a6-4b0e-9789-34de1049e478;38c33dda-51b4-4905-8ee5-7b704ccbcd03;38c33dda-51b4-4905-8ee5-7b704ccbcd03;exit;;687191.2710869584;6646269.948860097;1;3;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
343974b8-b0a6-4b0e-9789-34de1049e478;03d93836-1deb-4579-9f4c-b7a31ee48ed0;03d93836-1deb-4579-9f4c-b7a31ee48ed0;entrance;;687085.3428888211;6645888.754911932;1;6;7;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
343974b8-b0a6-4b0e-9789-34de1049e478;03d93836-1deb-4579-9f4c-b7a31ee48ed0;03d93836-1deb-4579-9f4c-b7a31ee48ed0;exit;;687085.3428888211;6645888.754911932;5;37;35;43;44;80;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254
343974b8-b0a6-4b0e-9789-34de1049e478;5f9f95ad-69b8-48b2-bd22-98ddbdc9da8f;5f9f95ad-69b8-48b2-bd22-98ddbdc9da8f;entrance;;687250.1757988797;6645771.48334199;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
343974b8-b0a6-4b0e-9789-34de1049e478;5f9f95ad-69b8-48b2-bd22-98ddbdc9da8f;5f9f95ad-69b8-48b2-bd22-98ddbdc9da8f;exit;;687250.1757988797;6645771.48334199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;6b4fb597-f4ab-4e64-9afc-a611ac84910f;6b4fb597-f4ab-4e64-9afc-a611ac84910f;entrance;;687475.22523727;6645675.788376411;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
343974b8-b0a6-4b0e-9789-34de1049e478;6b4fb597-f4ab-4e64-9afc-a611ac84910f;6b4fb597-f4ab-4e64-9afc-a611ac84910f;exit;;687475.22523727;6645675.788376411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;3081c28c-c650-4bb6-8e32-90ba4f0b8587;3081c28c-c650-4bb6-8e32-90ba4f0b8587;entrance;;687493.4619153414;6645194.339832334;1;2;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
343974b8-b0a6-4b0e-9789-34de1049e478;3081c28c-c650-4bb6-8e32-90ba4f0b8587;3081c28c-c650-4bb6-8e32-90ba4f0b8587;exit;;687493.4619153414;6645194.339832334;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
343974b8-b0a6-4b0e-9789-34de1049e478;007598ed-eb99-48d6-903d-22c33eb49400;007598ed-eb99-48d6-903d-22c33eb49400;entrance;;687488.8283748219;6645143.123450858;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
343974b8-b0a6-4b0e-9789-34de1049e478;007598ed-eb99-48d6-903d-22c33eb49400;007598ed-eb99-48d6-903d-22c33eb49400;exit;;687488.8283748219;6645143.123450858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;132b0dae-1686-4820-bf26-a4d9386ec418;132b0dae-1686-4820-bf26-a4d9386ec418;entrance;;687575.9612611295;6644717.710511547;2;5;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
343974b8-b0a6-4b0e-9789-34de1049e478;132b0dae-1686-4820-bf26-a4d9386ec418;132b0dae-1686-4820-bf26-a4d9386ec418;exit;;687575.9612611295;6644717.710511547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;07ce3621-a5b3-4c47-a0d9-b206009a4c5c;07ce3621-a5b3-4c47-a0d9-b206009a4c5c;entrance;;687618.0172548891;6644695.188573111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;07ce3621-a5b3-4c47-a0d9-b206009a4c5c;07ce3621-a5b3-4c47-a0d9-b206009a4c5c;exit;;687618.0172548891;6644695.188573111;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
343974b8-b0a6-4b0e-9789-34de1049e478;1f23e1b2-21ee-4619-a0a0-e22fc3a930da;1f23e1b2-21ee-4619-a0a0-e22fc3a930da;entrance;;688153.4680603166;6643721.031280645;19;21;20;14;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90
343974b8-b0a6-4b0e-9789-34de1049e478;1f23e1b2-21ee-4619-a0a0-e22fc3a930da;1f23e1b2-21ee-4619-a0a0-e22fc3a930da;exit;;688153.4680603166;6643721.031280645;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
343974b8-b0a6-4b0e-9789-34de1049e478;0ede1261-8c38-431d-9920-f319f3a8a911;0ede1261-8c38-431d-9920-f319f3a8a911;entrance;;688433.493650103;6643205.70764827;5;11;18;26;15;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85
343974b8-b0a6-4b0e-9789-34de1049e478;0ede1261-8c38-431d-9920-f319f3a8a911;0ede1261-8c38-431d-9920-f319f3a8a911;exit;;688433.493650103;6643205.70764827;0;9;10;12;12;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56
343974b8-b0a6-4b0e-9789-34de1049e478;3beb32e9-d2a2-4382-8cee-81e84c56f457;3beb32e9-d2a2-4382-8cee-81e84c56f457;entrance;;688760.7786775309;6642632.678967435;6;3;6;5;29;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78
343974b8-b0a6-4b0e-9789-34de1049e478;3beb32e9-d2a2-4382-8cee-81e84c56f457;3beb32e9-d2a2-4382-8cee-81e84c56f457;exit;;688760.7786775309;6642632.678967435;0;3;6;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
343974b8-b0a6-4b0e-9789-34de1049e478;03a72d5e-6ed6-4630-b4f1-2ab752762001;03a72d5e-6ed6-4630-b4f1-2ab752762001;entrance;;689170.8702369943;6641955.688575994;9;11;7;18;4;39;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123
343974b8-b0a6-4b0e-9789-34de1049e478;03a72d5e-6ed6-4630-b4f1-2ab752762001;03a72d5e-6ed6-4630-b4f1-2ab752762001;exit;;689170.8702369943;6641955.688575994;0;11;7;18;4;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52
343974b8-b0a6-4b0e-9789-34de1049e478;0f801a49-5eec-4930-8704-2b5eb1d0deba;0f801a49-5eec-4930-8704-2b5eb1d0deba;entrance;;689235.9523266982;6641867.534105504;0;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
343974b8-b0a6-4b0e-9789-34de1049e478;0f801a49-5eec-4930-8704-2b5eb1d0deba;0f801a49-5eec-4930-8704-2b5eb1d0deba;exit;;689235.9523266982;6641867.534105504;0;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
343974b8-b0a6-4b0e-9789-34de1049e478;27b4ce2e-2a60-4684-a843-7ec0540d59be;27b4ce2e-2a60-4684-a843-7ec0540d59be;entrance;;689405.1656958923;6641574.970824761;1;8;8;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
343974b8-b0a6-4b0e-9789-34de1049e478;27b4ce2e-2a60-4684-a843-7ec0540d59be;27b4ce2e-2a60-4684-a843-7ec0540d59be;exit;;689405.1656958923;6641574.970824761;2;12;8;9;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49
343974b8-b0a6-4b0e-9789-34de1049e478;126c9d67-b4bd-4c41-8cfb-73d8c20f3c05;126c9d67-b4bd-4c41-8cfb-73d8c20f3c05;entrance;;689923.1820177491;6640650.993708072;14;55;58;71;63;49;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338
343974b8-b0a6-4b0e-9789-34de1049e478;126c9d67-b4bd-4c41-8cfb-73d8c20f3c05;126c9d67-b4bd-4c41-8cfb-73d8c20f3c05;exit;;689923.1820177491;6640650.993708072;3;50;58;67;56;48;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;305
343974b8-b0a6-4b0e-9789-34de1049e478;494c98c1-fbac-4f85-adf9-0a3eb972d579;494c98c1-fbac-4f85-adf9-0a3eb972d579;entrance;;690421.9386959197;6639844.339013653;3;4;3;5;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28
343974b8-b0a6-4b0e-9789-34de1049e478;494c98c1-fbac-4f85-adf9-0a3eb972d579;494c98c1-fbac-4f85-adf9-0a3eb972d579;exit;;690421.9386959197;6639844.339013653;0;4;3;5;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
343974b8-b0a6-4b0e-9789-34de1049e478;44609c0e-5e4a-4be3-b5c2-1af84189d0dc;44609c0e-5e4a-4be3-b5c2-1af84189d0dc;entrance;;690446.3586333734;6639701.121223317;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
343974b8-b0a6-4b0e-9789-34de1049e478;44609c0e-5e4a-4be3-b5c2-1af84189d0dc;44609c0e-5e4a-4be3-b5c2-1af84189d0dc;exit;;690446.3586333734;6639701.121223317;0;6;7;6;7;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41
343974b8-b0a6-4b0e-9789-34de1049e478;074b3803-e40e-4d7a-922f-da09b6c579e1;074b3803-e40e-4d7a-922f-da09b6c579e1;entrance;;691006.2377968896;6638774.839525017;0;3;7;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
343974b8-b0a6-4b0e-9789-34de1049e478;074b3803-e40e-4d7a-922f-da09b6c579e1;074b3803-e40e-4d7a-922f-da09b6c579e1;exit;;691006.2377968896;6638774.839525017;12;16;15;17;15;17;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101
343974b8-b0a6-4b0e-9789-34de1049e478;07d46fea-defa-4c61-a3f8-3b92cf837f3c;07d46fea-defa-4c61-a3f8-3b92cf837f3c;entrance;;690958.417478106;6638745.155409218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;07d46fea-defa-4c61-a3f8-3b92cf837f3c;07d46fea-defa-4c61-a3f8-3b92cf837f3c;exit;;690958.417478106;6638745.155409218;5;32;38;55;56;56;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256
343974b8-b0a6-4b0e-9789-34de1049e478;130f0a11-f6cc-4d78-8ddf-ca5df5e8eded;130f0a11-f6cc-4d78-8ddf-ca5df5e8eded;entrance;;690263.6708238545;6638334.599333542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
343974b8-b0a6-4b0e-9789-34de1049e478;130f0a11-f6cc-4d78-8ddf-ca5df5e8eded;130f0a11-f6cc-4d78-8ddf-ca5df5e8eded;exit;;690263.6708238545;6638334.599333542;65;137;137;112;113;107;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;738
f0ac1d29-b17c-4bf7-9658-2c76beda637d;1a74f136-b2f7-4b0a-94cd-6014e1adc71f;1a74f136-b2f7-4b0a-94cd-6014e1adc71f;entrance;;694243.8015615933;6650024.008750667;14;57;25;36;37;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244
f0ac1d29-b17c-4bf7-9658-2c76beda637d;1a74f136-b2f7-4b0a-94cd-6014e1adc71f;1a74f136-b2f7-4b0a-94cd-6014e1adc71f;exit;;694243.8015615933;6650024.008750667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
f0ac1d29-b17c-4bf7-9658-2c76beda637d;11f3c3a5-0889-4932-8f38-9df00d348df7;11f3c3a5-0889-4932-8f38-9df00d348df7;entrance;;694094.5359745389;6648503.806350081;2;1;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
f0ac1d29-b17c-4bf7-9658-2c76beda637d;11f3c3a5-0889-4932-8f38-9df00d348df7;11f3c3a5-0889-4932-8f38-9df00d348df7;exit;;694094.5359745389;6648503.806350081;0;4;0;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22
f0ac1d29-b17c-4bf7-9658-2c76beda637d;0a01bbc6-99d5-4433-945c-aa662cc1467d;0a01bbc6-99d5-4433-945c-aa662cc1467d;entrance;;694019.8905513068;6648189.04857389;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
f0ac1d29-b17c-4bf7-9658-2c76beda637d;0a01bbc6-99d5-4433-945c-aa662cc1467d;0a01bbc6-99d5-4433-945c-aa662cc1467d;exit;;694019.8905513068;6648189.04857389;0;4;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
f0ac1d29-b17c-4bf7-9658-2c76beda637d;6443832f-6b58-4286-9fc1-e2f9d9b0c363;6443832f-6b58-4286-9fc1-e2f9d9b0c363;entrance;;693886.4778988108;6647595.518501256;1;1;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
f0ac1d29-b17c-4bf7-9658-2c76beda637d;6443832f-6b58-4286-9fc1-e2f9d9b0c363;6443832f-6b58-4286-9fc1-e2f9d9b0c363;exit;;693886.4778988108;6647595.518501256;1;9;5;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
f0ac1d29-b17c-4bf7-9658-2c76beda637d;0e115d07-dc0d-49bf-a9a1-bfa85171af44;0e115d07-dc0d-49bf-a9a1-bfa85171af44;entrance;;694004.4078701725;6647492.701113601;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
f0ac1d29-b17c-4bf7-9658-2c76beda637d;0e115d07-dc0d-49bf-a9a1-bfa85171af44;0e115d07-dc0d-49bf-a9a1-bfa85171af44;exit;;694004.4078701725;6647492.701113601;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
f0ac1d29-b17c-4bf7-9658-2c76beda637d;29208dae-069e-40ef-8a46-9305998e2cbe;29208dae-069e-40ef-8a46-9305998e2cbe;entrance;;694375.4863214353;6646796.461879808;4;7;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
f0ac1d29-b17c-4bf7-9658-2c76beda637d;29208dae-069e-40ef-8a46-9305998e2cbe;29208dae-069e-40ef-8a46-9305998e2cbe;exit;;694375.4863214353;6646796.461879808;0;4;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
f0ac1d29-b17c-4bf7-9658-2c76beda637d;1872d29c-d507-48e9-b507-a1e930de524d;1872d29c-d507-48e9-b507-a1e930de524d;entrance;;694503.1153761477;6646564.297981675;4;26;21;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71
f0ac1d29-b17c-4bf7-9658-2c76beda637d;1872d29c-d507-48e9-b507-a1e930de524d;1872d29c-d507-48e9-b507-a1e930de524d;exit;;694503.1153761477;6646564.297981675;1;6;1;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
f0ac1d29-b17c-4bf7-9658-2c76beda637d;2f6f8850-5171-4690-b448-a84d3535d75e;2f6f8850-5171-4690-b448-a84d3535d75e;entrance;;694751.7265426046;6646090.81614199;4;16;20;17;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83
f0ac1d29-b17c-4bf7-9658-2c76beda637d;2f6f8850-5171-4690-b448-a84d3535d75e;2f6f8850-5171-4690-b448-a84d3535d75e;exit;;694751.7265426046;6646090.81614199;5;5;2;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
f0ac1d29-b17c-4bf7-9658-2c76beda637d;01bb3b67-86c5-4b91-89e5-289e3abf60f6;01bb3b67-86c5-4b91-89e5-289e3abf60f6;entrance;;695104.1779787024;6645507.121411893;2;4;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
f0ac1d29-b17c-4bf7-9658-2c76beda637d;01bb3b67-86c5-4b91-89e5-289e3abf60f6;01bb3b67-86c5-4b91-89e5-289e3abf60f6;exit;;695104.1779787024;6645507.121411893;5;10;3;7;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42
f0ac1d29-b17c-4bf7-9658-2c76beda637d;1b55c0c7-d18a-4d3b-b369-370125eab496;1b55c0c7-d18a-4d3b-b369-370125eab496;entrance;;695115.0499317942;6645480.5826201625;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
f0ac1d29-b17c-4bf7-9658-2c76beda637d;1b55c0c7-d18a-4d3b-b369-370125eab496;1b55c0c7-d18a-4d3b-b369-370125eab496;exit;;695115.0499317942;6645480.5826201625;0;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
f0ac1d29-b17c-4bf7-9658-2c76beda637d;10312428-69cd-4712-b460-61701279c228;10312428-69cd-4712-b460-61701279c228;entrance;;695260.545188657;6644505.635523744;7;7;9;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50
f0ac1d29-b17c-4bf7-9658-2c76beda637d;10312428-69cd-4712-b460-61701279c228;10312428-69cd-4712-b460-61701279c228;exit;;695260.545188657;6644505.635523744;1;7;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
f0ac1d29-b17c-4bf7-9658-2c76beda637d;a3e44797-a8e2-4509-a13d-8ca3a3f702dc;a3e44797-a8e2-4509-a13d-8ca3a3f702dc;entrance;;696253.9525135341;6640507.696640568;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
f0ac1d29-b17c-4bf7-9658-2c76beda637d;a3e44797-a8e2-4509-a13d-8ca3a3f702dc;a3e44797-a8e2-4509-a13d-8ca3a3f702dc;exit;;696253.9525135341;6640507.696640568;19;39;45;28;22;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192
f0ac1d29-b17c-4bf7-9658-2c76beda637d;12c21aab-63f3-445c-b6c4-f4a121b8328b;12c21aab-63f3-445c-b6c4-f4a121b8328b;entrance;;696134.3632272861;6633145.486073533;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
f0ac1d29-b17c-4bf7-9658-2c76beda637d;12c21aab-63f3-445c-b6c4-f4a121b8328b;12c21aab-63f3-445c-b6c4-f4a121b8328b;exit;;696134.3632272861;6633145.486073533;0;8;4;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
f0ac1d29-b17c-4bf7-9658-2c76beda637d;8af5c43c-22fb-47ea-bfb2-e2ba4dcf0731;8af5c43c-22fb-47ea-bfb2-e2ba4dcf0731;entrance;;696322.5789285547;6632090.470625406;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
f0ac1d29-b17c-4bf7-9658-2c76beda637d;8af5c43c-22fb-47ea-bfb2-e2ba4dcf0731;8af5c43c-22fb-47ea-bfb2-e2ba4dcf0731;exit;;696322.5789285547;6632090.470625406;2;7;9;8;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44
f0ac1d29-b17c-4bf7-9658-2c76beda637d;0d70fef0-a99c-4c83-a7c9-914cb8a5b235;0d70fef0-a99c-4c83-a7c9-914cb8a5b235;entrance;;702562.969335577;6628058.662958823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
f0ac1d29-b17c-4bf7-9658-2c76beda637d;0d70fef0-a99c-4c83-a7c9-914cb8a5b235;0d70fef0-a99c-4c83-a7c9-914cb8a5b235;exit;;702562.969335577;6628058.662958823;1;20;20;13;8;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77
ad745a8c-f276-4ddd-9d86-32defb04d8be;12c44b23-1f04-4e30-92d2-51d3f53f16f6;12c44b23-1f04-4e30-92d2-51d3f53f16f6;entrance;;685871.6245966664;6641757.424677499;28;43;49;38;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211
ad745a8c-f276-4ddd-9d86-32defb04d8be;12c44b23-1f04-4e30-92d2-51d3f53f16f6;12c44b23-1f04-4e30-92d2-51d3f53f16f6;exit;;685871.6245966664;6641757.424677499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;0cb27636-8a46-45bc-95d8-d85ee5780c60;0cb27636-8a46-45bc-95d8-d85ee5780c60;entrance;;685876.9723835571;6641865.453141867;1;48;42;42;37;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193
ad745a8c-f276-4ddd-9d86-32defb04d8be;0cb27636-8a46-45bc-95d8-d85ee5780c60;0cb27636-8a46-45bc-95d8-d85ee5780c60;exit;;685876.9723835571;6641865.453141867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;0047de05-d6a6-469e-9914-9812bb1ffba5;0047de05-d6a6-469e-9914-9812bb1ffba5;entrance;;685813.5616026619;6642155.655518701;8;7;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
ad745a8c-f276-4ddd-9d86-32defb04d8be;0047de05-d6a6-469e-9914-9812bb1ffba5;0047de05-d6a6-469e-9914-9812bb1ffba5;exit;;685813.5616026619;6642155.655518701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;283e8405-50ba-482a-b9ea-d9549fc37c37;283e8405-50ba-482a-b9ea-d9549fc37c37;entrance;;685827.8022439003;6642250.743774435;15;36;26;24;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129
ad745a8c-f276-4ddd-9d86-32defb04d8be;283e8405-50ba-482a-b9ea-d9549fc37c37;283e8405-50ba-482a-b9ea-d9549fc37c37;exit;;685827.8022439003;6642250.743774435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;13a14550-d96d-495c-8d8d-66d9d3b27f55;13a14550-d96d-495c-8d8d-66d9d3b27f55;entrance;;685771.2780034991;6642648.605902554;11;12;24;19;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89
ad745a8c-f276-4ddd-9d86-32defb04d8be;13a14550-d96d-495c-8d8d-66d9d3b27f55;13a14550-d96d-495c-8d8d-66d9d3b27f55;exit;;685771.2780034991;6642648.605902554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;025257e9-79fe-447e-8642-4898a9d525da;025257e9-79fe-447e-8642-4898a9d525da;entrance;;685766.0039829491;6642826.379784016;1;13;17;5;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60
ad745a8c-f276-4ddd-9d86-32defb04d8be;025257e9-79fe-447e-8642-4898a9d525da;025257e9-79fe-447e-8642-4898a9d525da;exit;;685766.0039829491;6642826.379784016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;0f53acff-62e8-4c75-a7da-d9fc95b250f4;0f53acff-62e8-4c75-a7da-d9fc95b250f4;entrance;;685788.3529862768;6643223.514402336;8;29;28;57;61;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207
ad745a8c-f276-4ddd-9d86-32defb04d8be;0f53acff-62e8-4c75-a7da-d9fc95b250f4;0f53acff-62e8-4c75-a7da-d9fc95b250f4;exit;;685788.3529862768;6643223.514402336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;090c5cd3-3f93-4d33-80e0-369e7bf1a176;090c5cd3-3f93-4d33-80e0-369e7bf1a176;entrance;;685745.4500180038;6643751.127179779;11;0;0;0;24;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109
ad745a8c-f276-4ddd-9d86-32defb04d8be;090c5cd3-3f93-4d33-80e0-369e7bf1a176;090c5cd3-3f93-4d33-80e0-369e7bf1a176;exit;;685745.4500180038;6643751.127179779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;04f8ba3a-de77-47dd-abd2-383992cacecb;04f8ba3a-de77-47dd-abd2-383992cacecb;entrance;;685754.3114164212;6643988.957051176;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
ad745a8c-f276-4ddd-9d86-32defb04d8be;04f8ba3a-de77-47dd-abd2-383992cacecb;04f8ba3a-de77-47dd-abd2-383992cacecb;exit;;685754.3114164212;6643988.957051176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;425ace77-11e1-4e0b-849c-03e91dd527b2;425ace77-11e1-4e0b-849c-03e91dd527b2;entrance;;685689.5118423782;6644269.385050484;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
ad745a8c-f276-4ddd-9d86-32defb04d8be;425ace77-11e1-4e0b-849c-03e91dd527b2;425ace77-11e1-4e0b-849c-03e91dd527b2;exit;;685689.5118423782;6644269.385050484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;0f1685bb-9415-4839-84af-d516260d7029;0f1685bb-9415-4839-84af-d516260d7029;entrance;;685701.0565488348;6644347.605353017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ad745a8c-f276-4ddd-9d86-32defb04d8be;0f1685bb-9415-4839-84af-d516260d7029;0f1685bb-9415-4839-84af-d516260d7029;exit;;685701.0565488348;6644347.605353017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
