TransitRouteId;Departure/vehicleRefId;StopDeparture;DepartureTime;StopArrival;ArrivalTime;Passengers
acf866ae-2579-4d1f-be47-69ccc3804448;pt_211;233a87a1-d846-4dc4-a193-7fd0d1b3a11c;13574.0;087cf916-819e-4049-8f77-40f39d8056d2;13585.0;14
acf866ae-2579-4d1f-be47-69ccc3804448;pt_211;087cf916-819e-4049-8f77-40f39d8056d2;13585.0;0c6bab24-119f-41c2-909e-2879e73a77e6;13625.0;14
acf866ae-2579-4d1f-be47-69ccc3804448;pt_211;0c6bab24-119f-41c2-909e-2879e73a77e6;13628.0;91f8e41e-b2ae-4535-885e-46e5fe1c44f7;13693.0;13
acf866ae-2579-4d1f-be47-69ccc3804448;pt_211;91f8e41e-b2ae-4535-885e-46e5fe1c44f7;13697.0;4d526be4-a94c-4151-88c8-630b30173e93;13744.0;9
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;34b0a110-41eb-4858-99c0-b8b8b7526cff;9024.0;e4faa13b-f523-43a9-a7c2-56262b6c1194;9145.0;44
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;e4faa13b-f523-43a9-a7c2-56262b6c1194;9163.0;8345bcca-a7a6-48a4-814e-96687aef4056;9262.0;67
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;8345bcca-a7a6-48a4-814e-96687aef4056;9265.0;3ebfcae6-26ad-452f-b959-1a0707c7c3b0;9335.0;68
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;3ebfcae6-26ad-452f-b959-1a0707c7c3b0;9339.0;713c8400-682e-4b77-a7c9-31173992a745;9383.0;72
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;713c8400-682e-4b77-a7c9-31173992a745;9392.0;29f12294-f610-4d41-9b54-0eb486032640;9406.0;82
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;29f12294-f610-4d41-9b54-0eb486032640;9413.0;44877754-f029-4f04-ae62-a4c8129a863b;9530.0;89
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;44877754-f029-4f04-ae62-a4c8129a863b;9536.0;32cde023-816a-4aaf-8abb-93d63427c3ee;9678.0;82
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;32cde023-816a-4aaf-8abb-93d63427c3ee;9690.0;544b52b5-9430-4372-b0c9-eb3f372a4890;9721.0;64
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;544b52b5-9430-4372-b0c9-eb3f372a4890;9724.0;5075847b-f5b8-4b6b-a72c-ce767f7adf5e;9736.0;65
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;5075847b-f5b8-4b6b-a72c-ce767f7adf5e;9739.0;07a9ece2-a523-4afb-8d17-9cfda596e107;9798.0;67
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;07a9ece2-a523-4afb-8d17-9cfda596e107;9801.0;1a9838f9-7c8f-405f-8d93-f691979e89c8;9919.0;66
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;1a9838f9-7c8f-405f-8d93-f691979e89c8;9925.0;49797a7f-77bb-468b-b1aa-b982a06eefb3;10301.0;61
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;49797a7f-77bb-468b-b1aa-b982a06eefb3;10304.0;969d6680-ad46-47a3-8f27-88c9d99e87ed;10340.0;61
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;969d6680-ad46-47a3-8f27-88c9d99e87ed;10353.0;755dfeb9-201d-45e5-8bd5-83671232e62a;10364.0;49
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;755dfeb9-201d-45e5-8bd5-83671232e62a;10369.0;6057a08a-c2af-4728-9fb4-7cdc50387013;10676.0;44
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;6057a08a-c2af-4728-9fb4-7cdc50387013;10676.0;5366962a-0c15-4e59-bdf8-4784352180b4;10693.0;44
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;5366962a-0c15-4e59-bdf8-4784352180b4;10696.0;7554743a-85a7-47c6-bf03-3e5abdf6567d;10701.0;43
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;7554743a-85a7-47c6-bf03-3e5abdf6567d;10701.0;a8d7bf74-248b-46ad-9493-0b1cd11aee1a;11587.0;43
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;a8d7bf74-248b-46ad-9493-0b1cd11aee1a;11605.0;233a87a1-d846-4dc4-a193-7fd0d1b3a11c;11765.0;13
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;233a87a1-d846-4dc4-a193-7fd0d1b3a11c;11768.0;087cf916-819e-4049-8f77-40f39d8056d2;11779.0;11
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;087cf916-819e-4049-8f77-40f39d8056d2;11779.0;0c6bab24-119f-41c2-909e-2879e73a77e6;11819.0;11
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;0c6bab24-119f-41c2-909e-2879e73a77e6;11822.0;91f8e41e-b2ae-4535-885e-46e5fe1c44f7;11887.0;10
acf866ae-2579-4d1f-be47-69ccc3804448;pt_210;91f8e41e-b2ae-4535-885e-46e5fe1c44f7;11887.0;4d526be4-a94c-4151-88c8-630b30173e93;11934.0;10
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;34b0a110-41eb-4858-99c0-b8b8b7526cff;7233.0;e4faa13b-f523-43a9-a7c2-56262b6c1194;7354.0;62
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;e4faa13b-f523-43a9-a7c2-56262b6c1194;7368.0;8345bcca-a7a6-48a4-814e-96687aef4056;7467.0;79
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;8345bcca-a7a6-48a4-814e-96687aef4056;7473.0;3ebfcae6-26ad-452f-b959-1a0707c7c3b0;7543.0;86
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;3ebfcae6-26ad-452f-b959-1a0707c7c3b0;7549.0;713c8400-682e-4b77-a7c9-31173992a745;7593.0;93
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;713c8400-682e-4b77-a7c9-31173992a745;7598.0;29f12294-f610-4d41-9b54-0eb486032640;7612.0;94
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;29f12294-f610-4d41-9b54-0eb486032640;7616.0;44877754-f029-4f04-ae62-a4c8129a863b;7733.0;94
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;44877754-f029-4f04-ae62-a4c8129a863b;7746.0;32cde023-816a-4aaf-8abb-93d63427c3ee;7888.0;74
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;32cde023-816a-4aaf-8abb-93d63427c3ee;7899.0;544b52b5-9430-4372-b0c9-eb3f372a4890;7930.0;61
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;544b52b5-9430-4372-b0c9-eb3f372a4890;7934.0;5075847b-f5b8-4b6b-a72c-ce767f7adf5e;7946.0;58
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;5075847b-f5b8-4b6b-a72c-ce767f7adf5e;7949.0;07a9ece2-a523-4afb-8d17-9cfda596e107;8008.0;57
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;07a9ece2-a523-4afb-8d17-9cfda596e107;8011.0;1a9838f9-7c8f-405f-8d93-f691979e89c8;8129.0;55
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;1a9838f9-7c8f-405f-8d93-f691979e89c8;8135.0;49797a7f-77bb-468b-b1aa-b982a06eefb3;8511.0;53
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;49797a7f-77bb-468b-b1aa-b982a06eefb3;8515.0;969d6680-ad46-47a3-8f27-88c9d99e87ed;8551.0;51
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;969d6680-ad46-47a3-8f27-88c9d99e87ed;8561.0;755dfeb9-201d-45e5-8bd5-83671232e62a;8572.0;50
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;755dfeb9-201d-45e5-8bd5-83671232e62a;8576.0;6057a08a-c2af-4728-9fb4-7cdc50387013;8883.0;47
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;6057a08a-c2af-4728-9fb4-7cdc50387013;8890.0;5366962a-0c15-4e59-bdf8-4784352180b4;8907.0;55
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;5366962a-0c15-4e59-bdf8-4784352180b4;8910.0;7554743a-85a7-47c6-bf03-3e5abdf6567d;8915.0;54
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;7554743a-85a7-47c6-bf03-3e5abdf6567d;8918.0;a8d7bf74-248b-46ad-9493-0b1cd11aee1a;9789.0;56
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;a8d7bf74-248b-46ad-9493-0b1cd11aee1a;9811.0;233a87a1-d846-4dc4-a193-7fd0d1b3a11c;9971.0;17
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;233a87a1-d846-4dc4-a193-7fd0d1b3a11c;9978.0;087cf916-819e-4049-8f77-40f39d8056d2;9989.0;8
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;087cf916-819e-4049-8f77-40f39d8056d2;9989.0;0c6bab24-119f-41c2-909e-2879e73a77e6;10029.0;8
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;0c6bab24-119f-41c2-909e-2879e73a77e6;10033.0;91f8e41e-b2ae-4535-885e-46e5fe1c44f7;10098.0;5
acf866ae-2579-4d1f-be47-69ccc3804448;pt_209;91f8e41e-b2ae-4535-885e-46e5fe1c44f7;10101.0;4d526be4-a94c-4151-88c8-630b30173e93;10148.0;4
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;4616c168-e549-424d-a4f4-422ef515d4a7;16257.0;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;16321.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;16325.0;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;16406.0;11
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;16411.0;0b0585bf-8f57-4cda-85c2-009cc9a2f870;16552.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;0b0585bf-8f57-4cda-85c2-009cc9a2f870;16555.0;0c253316-1562-49c9-a7ca-4685325449fb;16663.0;18
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;0c253316-1562-49c9-a7ca-4685325449fb;16666.0;01705df7-1d49-466f-ac07-a290b3b6e3ab;16717.0;18
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;01705df7-1d49-466f-ac07-a290b3b6e3ab;16717.0;36d2482e-a3f8-4e62-b997-3a3c6635ba82;16756.0;18
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;36d2482e-a3f8-4e62-b997-3a3c6635ba82;16760.0;07cc88e0-ef25-4890-9012-168cf2090793;16787.0;15
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;07cc88e0-ef25-4890-9012-168cf2090793;16807.0;053325e9-10c1-470c-9d75-ad61395bab07;17166.0;40
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;053325e9-10c1-470c-9d75-ad61395bab07;17170.0;96ef3fbe-0f85-407f-92e1-11b244bb0de1;17231.0;36
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;96ef3fbe-0f85-407f-92e1-11b244bb0de1;17237.0;8c31908f-a0d1-471c-9482-5bcd35dbd9f3;17267.0;40
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;8c31908f-a0d1-471c-9482-5bcd35dbd9f3;17270.0;13d8304d-398c-4d5b-9a00-71863e0b7d57;17297.0;39
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;13d8304d-398c-4d5b-9a00-71863e0b7d57;17301.0;86535493-ad96-4f25-83d1-3896a6c11e6c;17307.0;40
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;86535493-ad96-4f25-83d1-3896a6c11e6c;17307.0;59ccf459-6921-4452-b0d5-6626f153c4fb;17318.0;40
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;59ccf459-6921-4452-b0d5-6626f153c4fb;17321.0;10895e06-50eb-4305-bde9-71cb2465434f;17436.0;39
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;10895e06-50eb-4305-bde9-71cb2465434f;17439.0;048ddc0b-fa85-4758-b9a0-0f9cb301438e;17474.0;40
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;048ddc0b-fa85-4758-b9a0-0f9cb301438e;17478.0;6605b158-56c3-4077-89aa-533ebeea2b6e;17735.0;40
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;6605b158-56c3-4077-89aa-533ebeea2b6e;17771.0;31825fa9-9653-42e9-90d6-a98097622047;17800.0;94
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;31825fa9-9653-42e9-90d6-a98097622047;17800.0;1aef3ca1-6ff9-4f66-9453-edba184b791a;17835.0;94
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;1aef3ca1-6ff9-4f66-9453-edba184b791a;17840.0;969d6680-ad46-47a3-8f27-88c9d99e87ed;18063.0;90
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;969d6680-ad46-47a3-8f27-88c9d99e87ed;18086.0;755dfeb9-201d-45e5-8bd5-83671232e62a;18097.0;84
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;755dfeb9-201d-45e5-8bd5-83671232e62a;18107.0;772cd991-0bd3-44be-82a2-c7f03e16ee77;18226.0;94
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;772cd991-0bd3-44be-82a2-c7f03e16ee77;18233.0;5678d54e-2cfe-436e-a120-aeb195fe248b;18304.0;84
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;5678d54e-2cfe-436e-a120-aeb195fe248b;18308.0;70e691e6-1c1a-4055-b44d-aa257942db71;18352.0;80
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;70e691e6-1c1a-4055-b44d-aa257942db71;18376.0;2cac43d2-7fd3-4c3a-ad2f-1d3ae9df336a;18404.0;36
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;2cac43d2-7fd3-4c3a-ad2f-1d3ae9df336a;18407.0;1958f562-b30e-4f93-a638-2059013a1742;18459.0;35
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;1958f562-b30e-4f93-a638-2059013a1742;18470.0;068e1c3c-a995-48a1-8ae8-1e26edab02ce;18555.0;18
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;068e1c3c-a995-48a1-8ae8-1e26edab02ce;18558.0;25792e38-08f8-49da-b216-ce785c65b69e;18601.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;25792e38-08f8-49da-b216-ce785c65b69e;18605.0;3f1ec39a-0ca8-441c-bf62-b18fb536be3b;18711.0;13
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_190;3f1ec39a-0ca8-441c-bf62-b18fb536be3b;18714.0;5bf66ed4-e62c-459d-9638-2091c77e0e16;18739.0;12
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;4616c168-e549-424d-a4f4-422ef515d4a7;51.0;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;115.0;0
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;118.0;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;199.0;2
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;202.0;0b0585bf-8f57-4cda-85c2-009cc9a2f870;343.0;1
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;0b0585bf-8f57-4cda-85c2-009cc9a2f870;343.0;0c253316-1562-49c9-a7ca-4685325449fb;451.0;1
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;0c253316-1562-49c9-a7ca-4685325449fb;455.0;01705df7-1d49-466f-ac07-a290b3b6e3ab;506.0;5
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;01705df7-1d49-466f-ac07-a290b3b6e3ab;506.0;36d2482e-a3f8-4e62-b997-3a3c6635ba82;545.0;5
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;36d2482e-a3f8-4e62-b997-3a3c6635ba82;545.0;07cc88e0-ef25-4890-9012-168cf2090793;572.0;5
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;07cc88e0-ef25-4890-9012-168cf2090793;576.0;053325e9-10c1-470c-9d75-ad61395bab07;935.0;3
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;053325e9-10c1-470c-9d75-ad61395bab07;940.0;96ef3fbe-0f85-407f-92e1-11b244bb0de1;1001.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;96ef3fbe-0f85-407f-92e1-11b244bb0de1;1007.0;8c31908f-a0d1-471c-9482-5bcd35dbd9f3;1037.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;8c31908f-a0d1-471c-9482-5bcd35dbd9f3;1037.0;13d8304d-398c-4d5b-9a00-71863e0b7d57;1064.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;13d8304d-398c-4d5b-9a00-71863e0b7d57;1064.0;86535493-ad96-4f25-83d1-3896a6c11e6c;1070.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;86535493-ad96-4f25-83d1-3896a6c11e6c;1070.0;59ccf459-6921-4452-b0d5-6626f153c4fb;1081.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;59ccf459-6921-4452-b0d5-6626f153c4fb;1081.0;10895e06-50eb-4305-bde9-71cb2465434f;1196.0;16
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;10895e06-50eb-4305-bde9-71cb2465434f;1199.0;048ddc0b-fa85-4758-b9a0-0f9cb301438e;1234.0;18
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;048ddc0b-fa85-4758-b9a0-0f9cb301438e;1234.0;6605b158-56c3-4077-89aa-533ebeea2b6e;1491.0;18
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;6605b158-56c3-4077-89aa-533ebeea2b6e;1502.0;31825fa9-9653-42e9-90d6-a98097622047;1531.0;34
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;31825fa9-9653-42e9-90d6-a98097622047;1531.0;1aef3ca1-6ff9-4f66-9453-edba184b791a;1566.0;34
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;1aef3ca1-6ff9-4f66-9453-edba184b791a;1571.0;969d6680-ad46-47a3-8f27-88c9d99e87ed;1794.0;37
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;969d6680-ad46-47a3-8f27-88c9d99e87ed;1810.0;755dfeb9-201d-45e5-8bd5-83671232e62a;1821.0;35
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;755dfeb9-201d-45e5-8bd5-83671232e62a;1824.0;772cd991-0bd3-44be-82a2-c7f03e16ee77;1943.0;34
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;772cd991-0bd3-44be-82a2-c7f03e16ee77;1943.0;5678d54e-2cfe-436e-a120-aeb195fe248b;2014.0;34
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;5678d54e-2cfe-436e-a120-aeb195fe248b;2014.0;70e691e6-1c1a-4055-b44d-aa257942db71;2058.0;34
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;70e691e6-1c1a-4055-b44d-aa257942db71;2070.0;2cac43d2-7fd3-4c3a-ad2f-1d3ae9df336a;2098.0;14
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;2cac43d2-7fd3-4c3a-ad2f-1d3ae9df336a;2101.0;1958f562-b30e-4f93-a638-2059013a1742;2153.0;12
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;1958f562-b30e-4f93-a638-2059013a1742;2156.0;068e1c3c-a995-48a1-8ae8-1e26edab02ce;2241.0;11
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;068e1c3c-a995-48a1-8ae8-1e26edab02ce;2241.0;25792e38-08f8-49da-b216-ce785c65b69e;2284.0;11
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;25792e38-08f8-49da-b216-ce785c65b69e;2288.0;3f1ec39a-0ca8-441c-bf62-b18fb536be3b;2394.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_181;3f1ec39a-0ca8-441c-bf62-b18fb536be3b;2394.0;5bf66ed4-e62c-459d-9638-2091c77e0e16;2419.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;4616c168-e549-424d-a4f4-422ef515d4a7;19857.0;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;19921.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;19924.0;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;20005.0;10
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;20009.0;0b0585bf-8f57-4cda-85c2-009cc9a2f870;20150.0;13
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;0b0585bf-8f57-4cda-85c2-009cc9a2f870;20150.0;0c253316-1562-49c9-a7ca-4685325449fb;20258.0;13
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;0c253316-1562-49c9-a7ca-4685325449fb;20261.0;01705df7-1d49-466f-ac07-a290b3b6e3ab;20312.0;14
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;01705df7-1d49-466f-ac07-a290b3b6e3ab;20312.0;36d2482e-a3f8-4e62-b997-3a3c6635ba82;20351.0;14
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;36d2482e-a3f8-4e62-b997-3a3c6635ba82;20354.0;07cc88e0-ef25-4890-9012-168cf2090793;20381.0;12
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;07cc88e0-ef25-4890-9012-168cf2090793;20393.0;053325e9-10c1-470c-9d75-ad61395bab07;20752.0;25
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;053325e9-10c1-470c-9d75-ad61395bab07;20756.0;96ef3fbe-0f85-407f-92e1-11b244bb0de1;20817.0;24
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;96ef3fbe-0f85-407f-92e1-11b244bb0de1;20823.0;8c31908f-a0d1-471c-9482-5bcd35dbd9f3;20853.0;27
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;8c31908f-a0d1-471c-9482-5bcd35dbd9f3;20856.0;13d8304d-398c-4d5b-9a00-71863e0b7d57;20883.0;26
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;13d8304d-398c-4d5b-9a00-71863e0b7d57;20887.0;86535493-ad96-4f25-83d1-3896a6c11e6c;20893.0;28
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;86535493-ad96-4f25-83d1-3896a6c11e6c;20893.0;59ccf459-6921-4452-b0d5-6626f153c4fb;20904.0;28
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;59ccf459-6921-4452-b0d5-6626f153c4fb;20907.0;10895e06-50eb-4305-bde9-71cb2465434f;21022.0;30
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;10895e06-50eb-4305-bde9-71cb2465434f;21026.0;048ddc0b-fa85-4758-b9a0-0f9cb301438e;21061.0;27
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;048ddc0b-fa85-4758-b9a0-0f9cb301438e;21064.0;6605b158-56c3-4077-89aa-533ebeea2b6e;21321.0;28
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;6605b158-56c3-4077-89aa-533ebeea2b6e;21361.0;31825fa9-9653-42e9-90d6-a98097622047;21390.0;94
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;31825fa9-9653-42e9-90d6-a98097622047;21394.0;1aef3ca1-6ff9-4f66-9453-edba184b791a;21429.0;94
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;1aef3ca1-6ff9-4f66-9453-edba184b791a;21433.0;969d6680-ad46-47a3-8f27-88c9d99e87ed;21656.0;90
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;969d6680-ad46-47a3-8f27-88c9d99e87ed;21677.0;755dfeb9-201d-45e5-8bd5-83671232e62a;21688.0;74
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;755dfeb9-201d-45e5-8bd5-83671232e62a;21693.0;772cd991-0bd3-44be-82a2-c7f03e16ee77;21812.0;77
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;772cd991-0bd3-44be-82a2-c7f03e16ee77;21816.0;5678d54e-2cfe-436e-a120-aeb195fe248b;21887.0;73
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;5678d54e-2cfe-436e-a120-aeb195fe248b;21892.0;70e691e6-1c1a-4055-b44d-aa257942db71;21936.0;68
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;70e691e6-1c1a-4055-b44d-aa257942db71;21958.0;2cac43d2-7fd3-4c3a-ad2f-1d3ae9df336a;21986.0;28
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;2cac43d2-7fd3-4c3a-ad2f-1d3ae9df336a;21986.0;1958f562-b30e-4f93-a638-2059013a1742;22038.0;28
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;1958f562-b30e-4f93-a638-2059013a1742;22047.0;068e1c3c-a995-48a1-8ae8-1e26edab02ce;22132.0;15
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;068e1c3c-a995-48a1-8ae8-1e26edab02ce;22132.0;25792e38-08f8-49da-b216-ce785c65b69e;22175.0;15
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;25792e38-08f8-49da-b216-ce785c65b69e;22178.0;3f1ec39a-0ca8-441c-bf62-b18fb536be3b;22284.0;13
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_192;3f1ec39a-0ca8-441c-bf62-b18fb536be3b;22287.0;5bf66ed4-e62c-459d-9638-2091c77e0e16;22312.0;11
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_191;4616c168-e549-424d-a4f4-422ef515d4a7;18055.0;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;18119.0;3
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_191;0f5d9341-6bb6-4d8d-a9a1-5f02034a7aea;18124.0;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;18205.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_191;35803e3f-5eec-4d02-b0ca-ec8983d7d1c3;18205.0;0b0585bf-8f57-4cda-85c2-009cc9a2f870;18346.0;8
49c9ebf5-0c5f-4edd-bc78-1b4bc583becb;pt_191;0b0585bf-8f57-4cda-85c2-009cc9a2f870;18346.0;0c253316-1562-49c9-a7ca-4685325449fb;18454.0;8
